userid,orderType
111156585098,0.8299319727891157
111156613012,0.1504157218442933
111156613318,0.07709750566893424
111156616193,0.10884353741496598
111156680093,0.22675736961451248
111156685113,0.08390022675736962
111156685396,0.24263038548752835
111156685499,0.06575963718820861
111156713210,0.4897959183673469
111156713214,0.031746031746031744
111156713298,0.1836734693877551
111156716999,0.06349206349206349
111156780093,0.10204081632653061
111156780510,0.10657596371882086
111156780914,0.061224489795918366
111156784090,0.5532879818594104
111156785096,0.05442176870748299
111156785118,0.4126984126984127
111156785292,0.4421768707482993
111156813296,0.045351473922902494
111156813917,0.19954648526077098
111156880512,0.07482993197278912
111156880513,0.5532879818594104
111156884010,0.1111111111111111
111156885490,0.027210884353741496
111156885917,0.19501133786848074
111156913310,0.024943310657596373
111156913714,0.10657596371882086
111156913911,0.23356009070294784
111156980015,0.06349206349206349
111156980510,0.17006802721088435
111156984997,0.14965986394557823
111156985012,0.2494331065759637
111156985391,0.011337868480725623
111156985592,0.18594104308390022
111157013815,0.027210884353741496
111157013816,0.02947845804988662
111157085296,0.546485260770975
111157085299,0.12471655328798185
111157085516,0.7936507936507936
111157085616,0.15192743764172337
111157113611,0.2585034013605442
111157113895,0.07936507936507936
111157116110,0.21315192743764172
111157116994,0.14058956916099774
111157185215,0.034013605442176874
111157185692,0.3287981859410431
111157185719,0.011337868480725623
111157213691,0.12244897959183673
111157216397,0.07936507936507936
111157285612,0.2018140589569161
111157313711,0.19727891156462585
111157316310,0.25170068027210885
111157385090,0.036281179138321996
111157413892,0.02040816326530612
111157413919,0.12471655328798185
111157480214,0.36507936507936506
111157480416,0.08163265306122448
111157485514,0.272108843537415
111157513518,0.854875283446712
111157513693,0.05215419501133787
111157513917,0.19954648526077098
111157585494,0.746031746031746
111157585512,0.5419501133786848
111157613111,0.24263038548752835
111157613597,0.35374149659863946
111157613618,0.09523809523809523
111157616310,0.08616780045351474
111157646256,0.17233560090702948
111157685297,0.18820861678004536
111157685611,0.06349206349206349
111157685793,0.17687074829931973
111157716198,0.3401360544217687
111157785097,0.011337868480725623
111157785619,0.5374149659863946
111157816993,0.39909297052154197
111157880297,0.5102040816326531
111157885092,0.11564625850340136
111157885296,0.08616780045351474
111157913093,0.07936507936507936
111157913492,0.16780045351473924
111157946457,0.09750566893424037
111157985219,0.02040816326530612
111157985796,0.05442176870748299
111158013599,0.12471655328798185
111158080211,0.26303854875283444
111158085694,0.21541950113378686
111158113614,0.07029478458049887
111158116118,0.24263038548752835
111158116310,0.5034013605442177
111158180014,0.2857142857142857
111158180594,0.17913832199546487
111158180613,0.11337868480725624
111158180690,0.20634920634920634
111158185790,0.41950113378684806
111158213012,0.3922902494331066
111158213392,0.08390022675736962
111158213692,0.05668934240362812
111158213717,0.3356009070294785
111158213891,0.06349206349206349
111158280117,0.11791383219954649
111158280591,0.022675736961451247
111158280699,0.36961451247165533
111158285013,0.2811791383219955
111158285096,0.13151927437641722
111158285311,0.08390022675736962
111158285497,0.024943310657596373
111158285919,0.15419501133786848
111158313617,0.07936507936507936
111158313690,0.09750566893424037
111158313698,0.08163265306122448
111158346059,0.13151927437641722
111158385113,0.05895691609977324
111158385711,0.12698412698412698
111158385997,0.0045351473922902496
111158413614,0.034013605442176874
111158416311,0.32653061224489793
111158416392,0.006802721088435374
111158446258,0.047619047619047616
111158480416,0.02947845804988662
111158480614,0.2857142857142857
111158485497,0.15192743764172337
111158485590,0.06575963718820861
111158485599,0.07482993197278912
111158485813,0.02947845804988662
111158485818,0.4444444444444444
111158513292,0.08616780045351474
111158513398,0.29705215419501135
111158513796,0.07709750566893424
111158513812,0.11791383219954649
111158513994,0.15192743764172337
111158516115,0.3764172335600907
111158516398,0.09750566893424037
111158580713,0.23356009070294784
111158585319,0.21315192743764172
111158585493,0.48072562358276644
111158613019,0.047619047619047616
111158613196,0.2585034013605442
111158616116,0.10204081632653061
111158616197,0.07709750566893424
111158616313,0.2811791383219955
111158680198,0.08163265306122448
111158680812,0.6235827664399093
111158685017,0.19501133786848074
111158685510,0.7278911564625851
111158713012,0.16099773242630386
111158713211,0.31519274376417233
111158713291,0.10204081632653061
111158713318,0.08163265306122448
111158713990,0.07936507936507936
111158716198,0.1111111111111111
111158746053,0.1927437641723356
111158780694,0.6213151927437641
111158813110,0.31746031746031744
111158813192,0.09070294784580499
111158813292,0.21768707482993196
111158813416,0.22675736961451248
111158816197,0.05668934240362812
111158880092,0.12698412698412698
111158880594,0.02040816326530612
111158880790,0.14512471655328799
111158880818,0.2108843537414966
111158885891,0.07256235827664399
111158885912,0.2925170068027211
111158913011,0.16780045351473924
111158913111,0.3242630385487528
111158913219,0.6870748299319728
111158913998,0.8321995464852607
111158948356,0.061224489795918366
111158980610,0.08390022675736962
111158985195,0.05668934240362812
111159013113,0.0
111159085198,0.1383219954648526
111159085199,0.2653061224489796
111159085218,0.6190476190476191
111159085995,0.09977324263038549
111159113211,0.5691609977324263
111159116911,0.045351473922902494
111159116914,0.12471655328798185
111159180413,0.12018140589569161
111159180713,0.5555555555555556
111159180790,0.5736961451247166
111159180812,0.2947845804988662
111159185214,0.46258503401360546
111159213118,0.2653061224489796
111159213616,0.10204081632653061
111159213813,0.23582766439909297
111159216919,0.47845804988662133
111159216999,0.1564625850340136
111159246452,0.8820861678004536
111159280196,0.2585034013605442
111159280317,0.05895691609977324
111159285191,0.4671201814058957
111159285511,0.6575963718820862
111159285892,0.024943310657596373
111159313116,0.2857142857142857
111159313613,0.11791383219954649
111159313791,0.015873015873015872
111159316911,0.14965986394557823
111159385218,0.09070294784580499
111159385890,0.10657596371882086
111159385896,0.047619047619047616
111159413511,0.5192743764172335
111159416311,0.23356009070294784
111159485295,0.43537414965986393
111159485296,0.2947845804988662
111159513796,0.41496598639455784
111159513798,0.272108843537415
111159513997,0.3832199546485261
111159516996,0.09977324263038549
111159585218,0.05668934240362812
111159613190,0.061224489795918366
111159613196,0.12244897959183673
111159613697,0.2018140589569161
111159613992,0.6575963718820862
111159616310,0.2494331065759637
111159648752,0.47392290249433106
111159685119,0.6190476190476191
111159685292,0.2108843537414966
111159685796,0.04308390022675737
111159713095,0.9433106575963719
111159713117,0.07256235827664399
111159713793,0.011337868480725623
111159713799,0.047619047619047616
111159716312,0.011337868480725623
111159785015,0.05895691609977324
111159785091,0.6689342403628118
111159785813,0.2562358276643991
111159813095,0.26077097505668934
111159813097,0.9569160997732427
111159813416,0.022675736961451247
111159816914,0.08390022675736962
111159816991,0.06575963718820861
111159816999,0.06802721088435375
111159848556,0.09977324263038549
111159885415,0.018140589569160998
111159885614,0.02947845804988662
111159885796,0.2528344671201814
111159913410,0.14058956916099774
111159913491,0.5374149659863946
111159913817,0.7845804988662132
111159913893,0.6281179138321995
111159985619,0.24036281179138322
111159985793,0.09297052154195011
111159985798,0.04081632653061224
111190013399,0.21541950113378686
111190013490,0.3356009070294785
111190013510,0.21768707482993196
111190085616,0.02947845804988662
111190085618,0.3900226757369615
111190313613,0.764172335600907
111190316119,0.6099773242630385
111190316199,0.24036281179138322
111190316398,0.1655328798185941
111190416396,0.06575963718820861
111190513096,0.049886621315192746
111190513215,0.05442176870748299
111190513295,0.09523809523809523
111190516914,0.08843537414965986
111190516917,0.10884353741496598
111190613215,0.11337868480725624
111190613294,0.17006802721088435
111190613996,0.29931972789115646
111190685216,0.3469387755102041
111190713113,0.24036281179138322
111190713511,0.05895691609977324
111190716116,0.17233560090702948
111190813090,0.12698412698412698
111190813799,0.1292517006802721
111190885099,0.9591836734693877
111190885417,0.05668934240362812
111190913594,0.24263038548752835
111190913696,0.05215419501133787
111190916395,0.12244897959183673
111191013598,0.027210884353741496
111191113212,0.08616780045351474
111191116994,0.12018140589569161
111191213617,0.06802721088435375
111191216118,0.06802721088435375
111191316118,0.015873015873015872
111191413096,0.0
111191413592,0.16099773242630386
111191413710,0.4580498866213152
111191416117,0.10204081632653061
111191513610,0.3492063492063492
111191513695,0.10884353741496598
111191513795,0.5351473922902494
111191613094,0.02040816326530612
111191613515,0.006802721088435374
111191713410,0.19501133786848074
111191716118,0.08616780045351474
111191813692,0.780045351473923
111191816192,0.061224489795918366
111191816399,0.21541950113378686
111191816994,0.06349206349206349
111191913799,0.1360544217687075
111192013218,0.28798185941043086
111192013693,0.17233560090702948
111192013713,0.20634920634920634
111192016190,0.2857142857142857
111192016394,0.24263038548752835
111192016999,0.23356009070294784
111192085090,0.1360544217687075
111192085795,0.3492063492063492
111192113113,0.1564625850340136
111192113612,0.38095238095238093
111192113710,0.1292517006802721
111192116399,0.2471655328798186
111192213110,0.12698412698412698
111192213290,0.06575963718820861
111192216911,0.06802721088435375
111192216914,0.10884353741496598
111192285211,0.17687074829931973
111192285618,0.15873015873015872
111192313098,0.011337868480725623
111192313312,0.1836734693877551
111192313897,0.015873015873015872
111192416393,0.16099773242630386
111192485616,0.04081632653061224
111192513318,0.2857142857142857
111192513418,0.015873015873015872
111192513618,0.10204081632653061
111192516919,0.3378684807256236
111192613213,0.4013605442176871
111192613818,0.1564625850340136
111192613915,0.3197278911564626
111192613998,0.14682539682539683
111192713017,0.16326530612244897
111192713919,0.6122448979591837
111192713996,0.1292517006802721
111192785519,0.08390022675736962
111192785618,0.48299319727891155
111192813013,0.39909297052154197
111192885091,0.36281179138321995
111192913893,0.034013605442176874
111192913916,0.31519274376417233
111192916112,0.07482993197278912
111192985691,0.2698412698412698
111193113015,0.4421768707482993
111193113611,0.07482993197278912
111193213617,0.20408163265306123
111193213693,0.20408163265306123
111193213697,0.12018140589569161
111193313214,0.30612244897959184
111193313618,0.09070294784580499
111193313696,0.14285714285714285
111193316318,0.013605442176870748
111193416398,0.08616780045351474
111193513616,0.1111111111111111
111193516110,0.024943310657596373
111193516111,0.0022675736961451248
111193516991,0.3378684807256236
111193616996,0.061224489795918366
111193713015,0.3356009070294785
111193813012,0.20861678004535147
111193813017,0.12471655328798185
111193813691,0.07482993197278912
111193913216,0.14058956916099774
111193913715,0.30158730158730157
111193916310,0.3356009070294785
111195013697,0.10884353741496598
111195013790,0.047619047619047616
111195016999,0.19727891156462585
111195113693,0.8662131519274376
111195313017,0.2789115646258503
111195313592,0.07936507936507936
111195313612,0.2199546485260771
111195313810,0.10204081632653061
111195313817,0.5396825396825397
111195413697,0.08163265306122448
111195513299,0.9047619047619048
111195513495,0.09297052154195011
111195513514,0.24036281179138322
111195513616,0.22675736961451248
111195516310,0.24036281179138322
111195613511,0.061224489795918366
111195613711,0.10884353741496598
111195616391,0.45351473922902497
111195713496,0.05215419501133787
111195716997,0.26303854875283444
111195813118,0.1383219954648526
111195813896,0.23809523809523808
111195813918,0.2766439909297052
111195813993,0.1383219954648526
111195813998,0.4331065759637188
111195816118,0.2698412698412698
111195816919,0.05215419501133787
111196113195,0.16099773242630386
111196113391,0.07936507936507936
111196113392,0.4126984126984127
111196113496,0.2653061224489796
111196113713,0.12244897959183673
111196113797,0.19047619047619047
111196185418,0.11337868480725624
111196185510,0.16780045351473924
111196185612,0.14965986394557823
111196185699,0.06802721088435375
111196185714,0.09977324263038549
111196213214,0.30158730158730157
111196213917,0.22675736961451248
111196285511,0.19727891156462585
111196285818,0.20634920634920634
111196285910,0.013605442176870748
111196313116,0.14965986394557823
111196313890,0.21768707482993196
111196316911,0.7029478458049887
111196385298,0.07709750566893424
111196385613,0.21934996220710506
111196413596,0.39909297052154197
111196413898,0.06349206349206349
111196513119,0.2108843537414966
111196513197,0.07709750566893424
111196585510,0.027210884353741496
111196585612,0.08616780045351474
111196685296,0.42630385487528344
111196713414,0.09977324263038549
111196713993,0.05895691609977324
111196813716,0.25170068027210885
111196913198,0.049886621315192746
111196913310,0.15873015873015872
111196913697,0.6213151927437641
111196916115,0.48072562358276644
111196985714,0.12471655328798185
111197013219,0.047619047619047616
111197016117,0.7437641723356009
111197016313,0.1655328798185941
111197113018,0.16780045351473924
111197113713,0.2199546485260771
111197113715,0.2653061224489796
111197116395,0.018140589569160998
111197213298,0.012471655328798186
111197213717,0.14058956916099774
111197216991,0.022675736961451247
111197313213,0.19954648526077098
111197313691,0.14512471655328799
111197413013,0.061224489795918366
111197413711,0.06575963718820861
111197416996,0.23582766439909297
111197613618,0.07709750566893424
111197616917,0.08843537414965986
111197716994,0.15873015873015872
111197816114,0.09750566893424037
111197816190,0.16326530612244897
111197816994,0.12471655328798185
111197913018,0.1292517006802721
111197913291,0.034013605442176874
111199013116,0.09297052154195011
111199013212,0.0022675736961451248
111199116315,0.02040816326530612
111199213010,0.31519274376417233
111199213596,0.17006802721088435
111199313091,0.546485260770975
111199313492,0.045351473922902494
111199313613,0.1383219954648526
111199416313,0.006802721088435374
111199416314,0.19501133786848074
111199513496,0.7845804988662132
111199516315,0.07029478458049887
111199613990,0.9591836734693877
111199713492,0.0022675736961451248
111199713694,0.0
111199716398,0.03854875283446712
111199716997,0.20634920634920634
111199816991,0.09523809523809523
111199913992,0.12018140589569161
111199916991,0.12244897959183673
111420013297,0.1360544217687075
111420213216,0.15192743764172337
111420313217,0.3968253968253968
111420316992,0.3219954648526077
111420416994,0.36281179138321995
111420516914,0.23356009070294784
111420516994,0.10204081632653061
111420716392,0.19047619047619047
111420913011,0.08390022675736962
111421013095,0.7777777777777778
111421013210,0.4965986394557823
111421013415,0.036281179138321996
111421013593,0.31746031746031744
111421013611,0.2811791383219955
111421116198,0.47165532879818595
111421213597,0.1360544217687075
111421313014,0.21541950113378686
111421316314,0.3242630385487528
111421380994,0.23129251700680273
111421416917,0.14285714285714285
111421513414,0.02947845804988662
111421516119,0.45351473922902497
111421616995,0.41950113378684806
111421685511,0.1621315192743764
111421685692,0.08616780045351474
111421813492,0.17687074829931973
111421913797,0.15419501133786848
111422013099,0.05895691609977324
111422013612,0.10884353741496598
111422113296,0.24036281179138322
111422216391,0.1445578231292517
111422313296,0.3424036281179138
111422316114,0.19160997732426305
111422416991,0.07936507936507936
111422513698,0.5306122448979592
111422613099,0.018140589569160998
111422616998,0.15495086923658355
111422713613,0.10657596371882086
111422913015,0.3968253968253968
111423113597,0.12471655328798185
111423213393,0.23129251700680273
111423213713,0.17006802721088435
111423313697,0.10884353741496598
111423313810,0.047619047619047616
111423316117,0.09523809523809523
111423385793,0.045351473922902494
111423413210,0.3854875283446712
111423413618,0.12244897959183673
111423416113,0.21768707482993196
111423513491,0.049886621315192746
111423513613,0.17687074829931973
111423513997,0.1473922902494331
111423613319,0.13151927437641722
111423613594,0.12698412698412698
111423813598,0.009070294784580499
111423813896,0.12471655328798185
111424116991,0.04308390022675737
111424316911,0.3764172335600907
111424413690,0.07709750566893424
111424613511,0.7755102040816326
111424616393,0.2494331065759637
111424713712,0.05895691609977324
111424816191,0.02040816326530612
111424913299,0.2675736961451247
111426016117,0.24489795918367346
111426113016,0.29931972789115646
111426116113,0.1870748299319728
111426216990,0.06802721088435375
111426313515,0.23129251700680273
111426313713,0.30839002267573695
111426413095,0.15192743764172337
111426413596,0.12018140589569161
111426513019,0.20861678004535147
111426613692,0.3764172335600907
111426713091,0.20861678004535147
111426713511,0.09750566893424037
111426713714,0.2471655328798186
111426813096,0.07256235827664399
111426813691,0.08843537414965986
111426816192,0.21315192743764172
111427080619,0.23582766439909297
111427085211,0.11337868480725624
111427085696,0.06349206349206349
111427213915,0.10430839002267574
111427216111,0.12471655328798185
111427216316,0.04308390022675737
111427313096,0.23129251700680273
111427313516,0.30612244897959184
111427316997,0.06802721088435375
111427413717,0.891156462585034
111427416191,0.10657596371882086
111427416911,0.15873015873015872
111427516199,0.1655328798185941
111427613094,0.8616780045351474
111427613294,0.8276643990929705
111427613617,0.2290249433106576
111427713095,0.15873015873015872
111427716192,0.3378684807256236
111427880091,0.17233560090702948
111427882414,0.07936507936507936
111427882518,0.5419501133786848
111427882897,0.3469387755102041
111427888312,0.07029478458049887
111427913716,0.20634920634920634
111428113214,0.10714285714285714
111428113792,0.17687074829931973
111428213692,0.35374149659863946
111428313294,0.10430839002267574
111428313691,0.07936507936507936
111428316313,0.5850340136054422
111428413798,0.6167800453514739
111428416996,0.14058956916099774
111428513591,0.11337868480725624
111428613799,0.22448979591836735
111428716994,0.06349206349206349
111429013796,0.2743764172335601
111429116117,0.11791383219954649
111429313298,0.30839002267573695
111429313515,0.15192743764172337
111429313799,0.0045351473922902496
111429413018,0.528344671201814
111429416917,0.2534013605442177
111429516390,0.4875283446712018
111429613517,0.1836734693877551
111429616391,0.034013605442176874
111429713092,0.10657596371882086
111429813514,0.26303854875283444
111429813617,0.24036281179138322
111429813698,0.3877551020408163
111429816917,0.05442176870748299
111429913690,0.15192743764172337
111440013696,0.011337868480725623
111440116317,0.24036281179138322
111440216114,0.4897959183673469
111440316395,0.21428571428571427
111440613611,0.07256235827664399
111440613616,0.4399092970521542
111440613699,0.3333333333333333
111440716999,0.17913832199546487
111440813693,0.0890400604686319
111440816319,0.1292517006802721
111440913090,0.009070294784580499
111440916315,0.08843537414965986
111441013694,0.16326530612244897
111441113611,0.23582766439909297
111441716394,0.10714285714285714
111441813415,0.48299319727891155
111441813498,0.1836734693877551
111441813817,0.1292517006802721
111441916111,0.19501133786848074
111442013717,0.049886621315192746
111442016995,0.42403628117913833
111442416198,0.3877551020408163
111442513218,0.049886621315192746
111442613617,0.5941043083900227
111443113010,0.15192743764172337
111443113599,0.10884353741496598
111443180210,0.13287981859410433
111443180290,0.12244897959183673
111443185698,0.03854875283446712
111443185799,0.18820861678004536
111443213218,0.1712018140589569
111443213410,0.07256235827664399
111443213793,0.02040816326530612
111443216198,0.14512471655328799
111443216914,0.4489795918367347
111443313510,0.2018140589569161
111443313715,0.19954648526077098
111443313894,0.12471655328798185
111443316393,0.37188208616780044
111443413017,0.1564625850340136
111443413116,0.35600907029478457
111443413215,0.15192743764172337
111443413310,0.15831443688586544
111443413518,0.2494331065759637
111443413813,0.12018140589569161
111443413816,0.22675736961451248
111443413818,0.07256235827664399
111443413896,0.15192743764172337
111443416312,0.21315192743764172
111443416917,0.3310657596371882
111443485115,0.7709750566893424
111443485119,0.2743764172335601
111443613515,0.07936507936507936
111443613719,0.8934240362811792
111443616393,0.08843537414965986
111443716313,0.19047619047619047
111443813691,0.07936507936507936
111444116117,0.08843537414965986
111444316994,0.12698412698412698
111444413292,0.21768707482993196
111444413719,0.04308390022675737
111444416113,0.15192743764172337
111444616393,0.07029478458049887
111444713218,0.17233560090702948
111444716318,0.08843537414965986
111444816119,0.02947845804988662
111444816191,0.04081632653061224
111445016118,0.006802721088435374
111445016390,0.05442176870748299
111445213593,0.08163265306122448
111445213790,0.045351473922902494
111445313093,0.6666666666666666
111445313299,0.19501133786848074
111445313616,0.7596371882086168
111445413299,0.4603174603174603
111445416195,0.034013605442176874
111445516396,0.3900226757369615
111445613699,0.22448979591836735
111445813216,0.006802721088435374
111445813594,0.013605442176870748
111446013610,0.49206349206349204
111446213613,0.4126984126984127
111446213716,0.19954648526077098
111446216394,0.027210884353741496
111446316191,0.1746031746031746
111446516914,0.4897959183673469
111446616118,0.45351473922902497
111446813613,0.11791383219954649
111446816994,0.3310657596371882
111446916995,0.12244897959183673
111447116999,0.034013605442176874
111447213017,0.05215419501133787
111447313013,0.26077097505668934
111447313291,0.16099773242630386
111447313293,0.2222222222222222
111447313514,0.4399092970521542
111447313517,0.18820861678004536
111447313713,0.1111111111111111
111447316997,0.05442176870748299
111447413692,0.1383219954648526
111447513415,0.43537414965986393
111447513498,0.4308390022675737
111447513699,0.07029478458049887
111447516312,0.19047619047619047
111447516999,0.17233560090702948
111447613015,0.8412698412698413
111447713219,0.061224489795918366
111447713595,0.011337868480725623
111447913212,0.2199546485260771
111447913290,0.21541950113378686
111448213613,0.08390022675736962
111448313015,0.2585034013605442
111448313017,0.562358276643991
111448413698,0.047619047619047616
111448416994,0.14285714285714285
111448516990,0.2585034013605442
111448613291,0.9047619047619048
111448916310,0.14512471655328799
111449013610,0.04308390022675737
111449113216,0.2585034013605442
111449216114,0.1383219954648526
111449216992,0.1360544217687075
111449413617,0.10204081632653061
111449616193,0.15873015873015872
111449616399,0.30839002267573695
111450003892,0.18216175359032505
111450013999,0.061224489795918366
111450113594,0.4671201814058957
111450213094,0.15873015873015872
111450213217,0.15306122448979592
111450313316,0.18594104308390022
111450313518,0.5170068027210885
111450313913,0.18140589569160998
111450413019,0.3242630385487528
111450413496,0.2789115646258503
111450513790,0.2698412698412698
111450613794,0.4399092970521542
111450713099,0.4512471655328798
111450713212,0.2199546485260771
111450785791,0.1927437641723356
111450785792,0.10657596371882086
111450916110,0.03854875283446712
111451113211,0.1111111111111111
111451213013,0.049886621315192746
111451213519,0.045351473922902494
111451216397,0.5555555555555556
111451313110,0.024943310657596373
111451313219,0.272108843537415
111451313999,0.05442176870748299
111451316198,0.7392290249433107
111451416919,0.17913832199546487
111451416999,0.09523809523809523
111451513092,0.8798185941043084
111451513418,0.036281179138321996
111451613795,0.28798185941043086
111451616911,0.3424036281179138
111451913499,0.08843537414965986
111451913610,0.09297052154195011
111452013318,0.1360544217687075
111452016990,0.780045351473923
111452113418,0.3945578231292517
111452113695,0.04081632653061224
111452113716,0.15873015873015872
111452213395,0.11791383219954649
111452213810,0.4399092970521542
111452313899,0.3469387755102041
111452316317,0.2290249433106576
111452413591,0.08390022675736962
111452416994,0.2857142857142857
111452485214,0.19047619047619047
111452513113,0.2108843537414966
111452513211,0.1746031746031746
111452513292,0.09297052154195011
111452516116,0.81859410430839
111452613898,0.23129251700680273
111452813113,0.10430839002267574
111452813497,0.16099773242630386
111452913818,0.10147392290249435
111453013096,0.3854875283446712
111453013111,0.19954648526077098
111453116311,0.41950113378684806
111453213017,0.18820861678004536
111453213517,0.04081632653061224
111453213715,0.3356009070294785
111453213799,0.6666666666666666
111453216191,0.41043083900226757
111453313714,0.5238095238095238
111453413090,0.011337868480725623
111453416994,0.15419501133786848
111453513892,0.5306122448979592
111453713018,0.8049886621315193
111453713411,0.015873015873015872
111453713696,0.09750566893424037
111453813619,0.05442176870748299
111453913216,0.21315192743764172
111453913797,0.16326530612244897
111454013895,0.09297052154195011
111454116993,0.018140589569160998
111454213819,0.24036281179138322
111454216314,0.07482993197278912
111454316114,0.005668934240362812
111454413299,0.1873015873015873
111454413411,0.11791383219954649
111454513894,0.07596371882086168
111454613199,0.10075585789871505
111454613313,0.2887377173091459
111454613410,0.16628873771730915
111454616996,0.15419501133786848
111454680091,0.4217687074829932
111454680117,0.5351473922902494
111454680516,0.027210884353741496
111454680517,0.07029478458049887
111454680593,0.36281179138321995
111454680719,0.14285714285714285
111454680814,0.19047619047619047
111454680896,0.2925170068027211
111454680897,0.5351473922902494
111454680995,0.22675736961451248
111454682998,0.10884353741496598
111454684113,0.15873015873015872
111454684312,0.09070294784580499
111454684791,0.23129251700680273
111454684898,0.31519274376417233
111454685014,0.15873015873015872
111454685316,0.4671201814058957
111454685590,0.40589569160997735
111454685693,0.06802721088435375
111454685795,0.1292517006802721
111454685896,0.14512471655328799
111454713492,0.3469387755102041
111454885412,0.2789115646258503
111454885616,0.30612244897959184
111454885794,0.31746031746031744
111454916192,0.018140589569160998
111455016391,0.10204081632653061
111455113011,0.08616780045351474
111455113195,0.05215419501133787
111455113615,0.17743764172335597
111455113894,0.02040816326530612
111455116310,0.16099773242630386
111455116392,0.3968253968253968
111455213918,0.17687074829931973
111455213994,0.7573696145124716
111455313194,0.1360544217687075
111455313519,0.17199546485260772
111455313899,0.07029478458049887
111455313912,0.2562358276643991
111455385215,0.09297052154195011
111455413496,0.30839002267573695
111455413619,0.3786848072562358
111455413996,0.30839002267573695
111455513490,0.08276643990929705
111455516312,0.2653061224489796
111455613411,0.5056689342403629
111455616392,0.05215419501133787
111455713217,0.17233560090702948
111455713595,0.5736961451247166
111455716117,0.5691609977324263
111455813210,0.38095238095238093
111455816111,0.42290249433106575
111455913295,0.09523809523809523
111455913898,0.8571428571428571
111455916193,0.23356009070294784
111455916392,0.09750566893424037
111456213818,0.1360544217687075
111456313899,0.15306122448979592
111456316314,0.22448979591836735
111456413692,0.10204081632653061
111456513815,0.14285714285714285
111456613011,0.06349206349206349
111456613098,0.07482993197278912
111456613398,0.16326530612244897
111456613795,0.16953892668178383
111456713510,0.16780045351473924
111456716391,0.19501133786848074
111456813190,0.02947845804988662
111456913499,0.3469387755102041
111456985616,0.07256235827664399
111457113796,0.045351473922902494
111457116115,0.46938775510204084
111457116195,0.02040816326530612
111457216319,0.26077097505668934
111457313617,0.06349206349206349
111457413499,0.42857142857142855
111457513615,0.14512471655328799
111457613419,0.06349206349206349
111457713094,0.2834467120181406
111458013298,0.32653061224489793
111458013615,0.2857142857142857
111458016318,0.2653061224489796
111458216391,0.23129251700680273
111458313614,0.4331065759637188
111458413599,0.48299319727891155
111458613791,0.14285714285714285
111458613794,0.10884353741496598
111458813817,0.09070294784580499
111459013512,0.05895691609977324
111459016194,0.07256235827664399
111459113895,0.2709750566893424
111459213312,0.10204081632653061
111459413316,0.8208616780045351
111459513011,0.8163265306122449
111459513019,0.6145124716553289
111459613590,0.18140589569160998
111459613592,0.30158730158730157
111459616991,0.17195767195767195
111459713793,0.15532879818594103
111459716390,0.17006802721088435
111459813096,0.854875283446712
111459816399,0.24489795918367346
111459913315,0.18594104308390022
111490013218,0.07256235827664399
111490416191,0.19501133786848074
111490416392,0.5147392290249433
111490613216,0.45351473922902497
111490616994,0.4489795918367347
111490816114,0.3764172335600907
111490913211,0.07709750566893424
111491013291,0.11791383219954649
111491013592,0.045351473922902494
111491116118,0.2290249433106576
111491116319,0.13095238095238096
111491813513,0.05442176870748299
111491816110,0.09523809523809523
111492013699,0.18594104308390022
111492216193,0.1111111111111111
111492313698,0.18820861678004536
111492516115,0.3401360544217687
111492713217,0.5600907029478458
111493016113,0.09977324263038549
111493116119,0.21315192743764172
111493216394,0.17913832199546487
111493613615,0.06575963718820861
111493616315,0.15873015873015872
111493916999,0.8503401360544217
111495016117,0.03854875283446712
111495016194,0.2585034013605442
111495016198,0.21315192743764172
111495016319,0.10204081632653061
111495016914,0.2585034013605442
111495316118,0.19501133786848074
111495513295,0.528344671201814
111496013910,0.41043083900226757
111496213291,0.2925170068027211
111496213515,0.04308390022675737
111496313618,0.4444444444444444
111496516110,0.049886621315192746
111496713097,0.045351473922902494
111496713594,0.35147392290249435
111496713710,0.1360544217687075
111496713815,0.20408163265306123
111496785091,0.3673469387755102
111496785290,0.09297052154195011
111496785294,0.14965986394557823
111496813716,0.14285714285714285
111496913514,0.12018140589569161
111496913696,0.5079365079365079
111497116992,0.17233560090702948
111497316313,0.2494331065759637
111497616393,0.15419501133786848
111497916393,0.3310657596371882
111499113017,0.3968253968253968
111499113219,0.3764172335600907
111499113593,0.02947845804988662
111499113796,0.23582766439909297
111499116118,0.14512471655328799
111499180013,0.20861678004535147
111499213219,0.1383219954648526
111499213312,0.08843537414965986
111499213493,0.29024943310657597
111499213512,0.20634920634920634
111499213518,0.06575963718820861
111499213911,0.2018140589569161
111499216111,0.3900226757369615
111499280017,0.23582766439909297
111499280716,0.11054421768707483
111499280990,0.25472411186696897
111499282291,0.16099773242630386
111499282412,0.10075585789871505
111499284314,0.08163265306122448
111499284818,0.13287981859410433
111499285414,0.02040816326530612
111499285817,0.12868480725623582
111499285990,0.011337868480725623
111499287213,0.1621315192743764
111499287419,0.1360544217687075
111499289318,0.29705215419501135
111499289598,0.17913832199546487
111499290713,0.15873015873015872
111499294491,0.7551020408163265
111499295318,0.31651549508692367
111499295616,0.09977324263038549
111499295798,0.16099773242630386
111499313496,0.4671201814058957
111499313614,0.19727891156462585
111499413211,0.31065759637188206
111499513892,0.19727891156462585
111499516113,0.14512471655328799
111499613296,0.15419501133786848
111499616193,0.1383219954648526
111499913319,0.11337868480725624
111499913412,0.11564625850340136
111499913415,0.16213151927437638
111499913690,0.3786848072562358
